Week_Start,Year,Week_Number,point_id,district,Latitude,Longitude,NDVI,Rainfall_Current,Temperature_Current,NDVI_lag_1,NDVI_lag_2,NDVI_lag_3,NDVI_lag_4,NDVI_lag_8,NDVI_change_1w,NDVI_change_2w,NDVI_change_4w,Rainfall_lag_1,Rainfall_lag_2,Rainfall_lag_4,Rainfall_rolling_2w,Rainfall_rolling_4w,Rainfall_rolling_8w,Temperature_lag_1,Temperature_lag_2,Temperature_lag_4,Temperature_rolling_2w,Temperature_rolling_4w,Temperature_rolling_8w,Week_Of_Year,Month,Day_Of_Year,Year_Index,Week_Sin,Week_Cos,Month_Sin,Month_Cos,Latitude,Longitude,NDVI_next_week
2021-06-04,2021,23.0,P141,Satara,17.430827,74.082399,0.358284592628479,51.73966845870018,23.49989135378888,,,0.4058379828929901,0.3286459147930145,0.2108570039272308,,,0.029638677835464478,45.79048957675696,9.562344536185265,5.095885187387466,55.352834112942226,175.59182484447956,230.44274780154228,24.84629029773538,25.23683809552876,27.170819673084168,25.04156419663207,25.605726519085167,26.76325726963229,22,6,155,4,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,17.430827,74.082399,0.5701153874397278
2021-06-04,2021,23.0,P142,Satara,18.064447,74.315387,0.6706259846687317,23.74354738742113,24.800288954235214,0.517166793346405,0.6469076871871948,,,0.5374936461448669,0.15345919132232666,0.023718297481536865,,31.281996361911297,3.787189356982708,3.677434518933296,35.069185718894005,89.70773942768574,141.05181465297937,26.826398649669898,27.903504762195496,30.662053862072128,27.364951705932697,28.194518139248828,29.36522231101992,22,6,155,4,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,18.064447,74.315387,0.3060257732868194
2021-06-04,2021,23.0,P143,Satara,17.703795,74.646828,0.2190237790346145,21.4610393345356,24.293627402896,,0.5049134492874146,,,0.3497564494609833,,-0.28588967025280004,,24.492870062589645,5.602494612336159,5.077101334929466,30.095364674925804,75.82946354150772,118.26521634310484,26.52345501127695,27.4507517860049,29.672726295107907,26.987103398640926,27.51699012120565,28.736747666767677,22,6,155,4,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,17.703795,74.646828,0.6076058745384216
2021-06-04,2021,23.0,P144,Satara,17.929452,74.504747,0.5418373346328735,22.11733368039131,24.96130550929479,0.3986088931560516,0.5511810779571533,0.5371958017349243,,0.4113301336765289,0.14322844147682195,-0.009343743324279785,,24.69058820605278,2.5186020731925964,3.75763314217329,27.209190279245377,75.92699706554413,116.98625528812408,27.02471059163417,28.16241008213592,30.70352289109008,27.593560336885048,28.325944269271165,29.488106425603256,22,6,155,4,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,17.929452,74.504747,0.7019126415252686
2021-06-04,2021,23.0,P149,Solapur,18.223365,75.425141,0.5298617482185364,20.560458533465862,25.58604974292581,,0.6934138536453247,,,0.3691608011722564,,-0.16355210542678833,,18.89905755966901,0.0,19.14758839458227,18.89905755966901,53.329703465104096,80.79846057295799,28.46837223597936,30.2711224147252,31.850228155226944,29.36974732535228,29.696311410268166,30.535593230383746,22,6,155,4,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,18.223365,75.425141,0.5688816905021667
2021-06-04,2021,23.0,P157,Wardha,20.710313,78.88671,0.2062376141548156,37.21498640626669,29.836154374622254,0.158497005701065,0.1890695393085479,0.2114695310592651,0.1896138042211532,0.1700165420770645,0.04774060845375058,0.0171680748462677,0.016623809933662387,13.044646330177784,0.0,7.1791151612997055,13.044646330177784,31.86804711073637,36.51952904462814,33.4061280023484,34.45804112752279,33.198372686477,33.93208456493559,33.52442478452413,33.0005212670281,22,6,155,4,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,20.710313,78.88671,0.248491495847702
2021-06-11,2021,24.0,P013,Aurangabad,20.03129,74.857052,0.2661596834659576,22.31564283370972,26.72441898527603,,0.311653733253479,0.2833757698535919,0.1606425642967224,0.3084311485290527,,-0.04549404978752142,0.10551711916923517,38.76934029906988,35.92402163147926,21.97338334470988,74.69336193054914,100.22876164317131,111.4527767971158,26.00906406584238,29.16737009684244,29.47767964317694,27.58821708134241,28.62662213643395,29.712132571992456,23,6,162,4,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,20.03129,74.857052,0.2281912267208099
2021-06-11,2021,24.0,P019,Bhandara,21.409009,79.771449,0.2424408942461013,67.50550863146782,26.876169822329587,0.1845629960298538,0.1884681582450866,0.1869281083345413,,0.1934628933668136,0.0578778982162475,0.05397273600101471,,47.99214893579483,4.347767822444439,42.351021118462086,52.33991675823927,94.69093787670135,121.78983093053102,29.462200691586474,32.896455383300804,32.15151939392092,31.17932803744364,31.76547130403067,31.90529576256165,23,6,162,4,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,21.409009,79.771449,0.1872146129608154
2021-06-11,2021,24.0,P024,Bid,18.763955,75.900847,0.6369380950927734,70.84715592861176,25.318564260573623,0.6333082318305969,0.6366581916809082,0.5316779017448425,0.5421552062034607,0.5429262518882751,0.0036298632621765137,0.0002799034118652344,0.09478288888931274,27.633559487760067,28.125612407922745,2.4050558656454086,55.75917189568281,58.31406965106726,69.50670579820871,25.27951374962214,27.96732591901508,28.08361342293876,26.623419834318614,27.774431846255343,28.891586103893466,23,6,162,4,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,18.763955,75.900847,0.4069032669067383
2021-06-11,2021,24.0,P028,Buldana,20.47967,76.10222,0.2701663076877594,22.85905735939741,28.05142791384742,0.171875,0.1273846179246902,0.1501501500606537,0.1293509155511856,0.2283853143453598,0.0982913076877594,0.1427816897630692,0.1408153921365738,66.2355084195733,24.41884033381939,2.6883622109889984,90.6543487533927,93.3427109643817,109.72069910913703,27.650072715395936,30.25013376871744,30.453126071748272,28.950103242056688,29.80067986987885,30.462096241542284,23,6,162,4,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,20.47967,76.10222,0.1744791716337204
2021-06-11,2021,24.0,P043,Gondiya,21.574549,80.258472,0.5536863207817078,58.49534866213799,26.22550017947242,0.5564853549003601,0.4250331819057464,0.4447813034057617,,0.2720371186733246,-0.0027990341186523438,0.12865313887596136,,58.64438442885876,19.49550998210907,26.754202023148537,78.13989441096783,104.89409643411636,144.51540102809668,29.45088884262816,32.748506164550804,32.09957556951616,31.099697503589482,31.566955911545563,31.578233064923992,23,6,162,4,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,21.574549,80.258472,0.4643157124519348
2021-06-11,2021,24.0,P047,Hingoli,19.478602,76.952624,0.3557854294776916,77.79219301044941,28.03325687590103,,0.2452805191278457,0.3283432424068451,,0.3340468108654022,,0.11050491034984589,,94.41658804565668,14.893725901842116,5.270085245370865,109.3103139474988,115.46573679894209,121.13854198902845,28.0749704088484,30.44527188255671,31.06679097130194,29.260121145702556,30.62553803580151,31.50646880013604,23,6,162,4,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,19.478602,76.952624,0.1781139373779297
2021-06-11,2021,24.0,P054,Jalna,20.028503,76.003438,0.0535595454275608,44.43902090191841,27.66105868021652,0.0407434701919555,0.0446485392749309,0.0481232590973377,0.0548920407891273,0.1555710434913635,0.012816075235605302,0.0089110061526299,-0.001332495361566502,77.70789648592472,32.9133126065135,6.005310200154781,110.62120909243822,116.79958929121494,127.68421552330256,27.293313507806715,29.828340148925804,30.37003687904001,28.56082682836626,29.736729558308966,30.744219625563886,23,6,162,4,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,20.028503,76.003438,0.033366609364748
2021-06-11,2021,24.0,P056,Jalna,19.577683,75.80994,0.1200716868042945,47.58154068887234,27.58575873602007,0.2245681434869766,0.1834319531917572,0.2071977406740188,0.2565217316150665,0.2345668077468872,-0.10449645668268209,-0.0633602663874627,-0.13645004481077197,57.37189412862063,41.069907926023006,9.711130052804949,98.44180205464363,108.25430864840746,113.65375666320324,27.24290428161624,29.46576806931268,30.606713776361403,28.35433617546446,29.78371209644138,30.83188500177295,23,6,162,4,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,19.577683,75.80994,0.3178217709064483
