system:index,ERA5_Days,Temperature_C,Temperature_Valid,Week_End,Week_Number,Week_Start,Year,dataset,district,latitude,longitude,point_id,region_type,sampling_priority,study_area,temperature_source,.geo
23_0000000000000000003d,7,23.066959998721188,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.422405896924207,76.3487594508077,P062,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000003e,7,22.94402938116167,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.235391198742693,77.05646783810116,P063,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000003f,7,22.973396010626004,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.193056493341274,76.77240080549139,P064,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000040,7,23.01812024797715,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.331355512513895,76.44266811899327,P065,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000041,7,22.818110947381854,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.104739537876725,76.5352970251765,P066,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000042,7,22.94402938116167,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.280552974211986,77.0569984711265,P067,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000043,7,23.040151032947335,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.101823285787773,76.86595720469373,P068,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000044,7,23.752878897530707,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.595075667016793,77.20284228928156,P069,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000045,7,23.448493666875947,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.41499041187233,77.15322587185987,P070,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000046,7,22.864602297828355,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.149138807065885,76.63019561379593,P071,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000047,7,23.031408473423596,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.283393421583035,76.77331492120734,P072,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000048,7,23.029525102887874,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,17.966315663874607,76.86453029235662,P073,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000049,7,23.1337498982748,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.50832831512306,76.870318205524,P074,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000004a,7,23.673254176548596,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.41444640154381,77.20053247493588,P075,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000004b,7,22.97018730526878,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.377877313804504,76.25376722106614,P076,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000004c,7,22.89043470110215,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.059564385104267,76.5349046242838,P077,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000004d,7,23.038895452590282,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.1008824154655,76.96042326051098,P078,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000004e,7,23.34722181047715,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.73508698099394,76.77797468180819,P079,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000004f,7,23.066959998721188,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.46791548227568,76.3017694439065,P080,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000050,7,22.864602297828355,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.10355787609756,76.67701617485712,P081,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000051,7,22.97659309023902,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.23907887531389,76.67830931416262,P082,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000052,7,23.193982878185523,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.369289085175563,77.19996171000103,P083,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000053,7,22.939890616280707,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.46362582706226,76.82249880582684,P084,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000054,7,22.973396010626004,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Latur,18.14788579966987,76.77194597718393,P085,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000079,7,22.13536587669745,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.88145897082753,73.8441448165019,P122,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000007a,7,22.262702651250947,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.386414030975025,74.27088970551878,P123,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000007b,7,22.49056723458426,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.43262815429294,74.647353771057,P124,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000007c,7,22.382099042619984,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.56734651531964,74.31728219287884,P125,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000007d,7,22.775676981608058,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.205080227535593,74.13053949986157,P126,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000007e,7,22.185007803780707,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.65773249367299,74.31694330119876,P127,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000007f,7,23.84817512148902,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,18.019949731345452,74.5517328080669,P128,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000080,7,23.03961624872113,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,18.063234225271252,74.03192648006461,P129,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000081,7,22.667173912411727,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.61135784271715,74.03436560834085,P130,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000082,7,22.185007803780707,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.612539504496315,74.3171127470388,P131,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000083,7,22.025746736072335,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.702176353872684,74.12817617630324,P132,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000084,7,23.05023055303667,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.25006363896275,74.08329532420031,P133,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000085,7,22.430404009137874,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.476429903940936,74.17634784498362,P134,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000086,7,21.849802725655707,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.882716437324603,74.0801070669471,P135,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000087,7,23.41533704485215,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.928520323345598,74.22149178404871,P136,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000088,7,22.266620526994984,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.746687100588183,73.98648378122894,P137,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000089,7,22.185007803780707,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.61269557303319,74.36423652697161,P138,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000008a,7,22.667173912411727,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.656773786946495,74.08126197411994,P139,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000008b,7,23.70999152773902,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.97464080554139,74.50462240543725,P140,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000008c,7,22.707282729375947,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.430826677467348,74.08239904488856,P141,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000008d,7,23.8013698759533,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,18.064447100757786,74.31538707493111,P142,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000008e,7,22.97425631568541,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.70379500755509,74.6468275971327,P143,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000008f,7,23.70999152773902,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.929452275465767,74.50474726026674,P144,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000090,7,22.454085649762874,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.47773196144854,74.60017202281048,P145,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000091,7,23.05364852178667,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Satara,17.839182233739812,74.55218763637436,P146,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000000,7,23.30791516985221,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Ahmednagar,19.940457800458272,74.57045211428928,P001,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000001,7,23.755529567173596,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Ahmednagar,18.946729294293643,74.76302285238339,P002,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000002,7,24.32533053443541,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Ahmednagar,18.49469238410162,74.66892244285252,P003,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000003,7,23.08889777773902,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Ahmednagar,19.03720445466806,75.1420731965326,P004,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000004,7,24.241067141578355,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Akola,20.832153156317954,77.06560453615967,P005,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000005,7,24.229232134137874,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Akola,20.834360411339407,76.87349308547405,P006,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000006,7,24.053962416875947,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Akola,21.014976299509232,76.87574047240498,P007,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000007,7,24.170580255417633,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Akola,20.828434266039377,77.35372489162701,P008,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000008,7,22.864125642322335,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Amravati,21.360971327549258,77.94039543992572,P009,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000009,7,23.696249898274743,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Amravati,21.178803672212837,78.03301542790685,P010,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000000a,7,24.628529939197335,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Amravati,20.814388097721018,78.21764450702477,P011,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000000b,7,23.894085184733115,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Amravati,21.180502589714195,77.93681032267875,P012,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000000c,7,23.386609831310523,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Aurangabad,20.031289688916964,74.8570519162974,P013,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000000d,7,23.921521940685523,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Aurangabad,19.760185263069562,75.14270192978114,P014,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000000e,7,23.49786820184613,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Aurangabad,19.9408189876436,74.76157364454102,P015,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000000f,7,23.89031844366167,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Aurangabad,19.66981712112043,75.14262166596218,P016,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000010,7,24.14754965645926,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Bhandara,21.04613203856966,79.85576216552393,P017,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000011,7,24.227220880417633,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Bhandara,21.31897105472685,79.76852877161537,P018,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000012,7,23.94316907610215,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Bhandara,21.40900922319803,79.77144948280537,P019,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000013,7,24.41439535958426,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Bhandara,21.144196588937042,79.57074980349083,P020,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000014,7,23.20110945928667,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Bid,18.67502288980403,75.52108340877234,P021,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000015,7,23.70126059395926,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Bid,18.856499384477168,75.04699178476999,P022,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000016,7,23.84814024425691,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Bid,19.126596053486494,75.6175605191647,P023,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000017,7,22.71618804931643,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Bid,18.763955201213946,75.90084720909012,P024,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000018,7,24.030094764346188,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Buldana,20.93073496240753,76.20164478885242,P025,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000019,7,24.268573651994984,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Buldana,20.838939908121294,76.39311412898633,P026,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000001a,7,24.049393499465282,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Buldana,20.657476790751314,76.48742857536776,P027,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000001b,7,22.60388336181643,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Buldana,20.47967013624516,76.10222021266374,P028,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000001c,7,24.809542774018837,1,2022-12-17,50.0,2022-12-10,2022,ERA5-Land Temperature,Chandrapur,20.32317798477448,79.92829390325927,P029,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
