system:index,ERA5_Days,Temperature_C,Temperature_Valid,Week_End,Week_Number,Week_Start,Year,dataset,district,latitude,longitude,point_id,region_type,sampling_priority,study_area,temperature_source,.geo
10_0000000000000000008c,7,28.376531128656325,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Satara,17.430826677467348,74.08239904488856,P141,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000008d,7,30.44011232285277,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Satara,18.064447100757786,74.31538707493111,P142,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000008e,7,30.560090001424157,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Satara,17.70379500755509,74.6468275971327,P143,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000008f,7,30.616614368983676,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Satara,17.929452275465767,74.50474726026674,P144,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000090,7,30.03408321198964,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Satara,17.47773196144854,74.60017202281048,P145,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000091,7,30.250833584013435,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Satara,17.839182233739812,74.55218763637436,P146,priority,high,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,7,28.618509365263435,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Ahmednagar,19.940457800458272,74.57045211428928,P001,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,7,30.18693849472777,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Ahmednagar,18.946729294293643,74.76302285238339,P002,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,7,30.606453468686084,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Ahmednagar,18.49469238410162,74.66892244285252,P003,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,7,29.17091821943012,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Ahmednagar,19.03720445466806,75.1420731965326,P004,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,7,30.211945470174157,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Akola,20.832153156317954,77.06560453615967,P005,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,7,30.27166691734675,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Akola,20.834360411339407,76.87349308547405,P006,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,7,30.355139759608676,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Akola,21.014976299509232,76.87574047240498,P007,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,7,30.243137341453917,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Akola,20.828434266039377,77.35372489162701,P008,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,7,30.03394370306114,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Amravati,21.360971327549258,77.94039543992572,P009,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,7,30.620974023001565,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Amravati,21.178803672212837,78.03301542790685,P010,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,7,31.0752848488944,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Amravati,20.814388097721018,78.21764450702477,P011,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,7,30.85118700663253,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Amravati,21.180502589714195,77.93681032267875,P012,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,7,28.823692121959823,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Aurangabad,20.031289688916964,74.8570519162974,P013,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,7,29.162384923299214,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Aurangabad,19.760185263069562,75.14270192978114,P014,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000e,7,28.900608044578973,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Aurangabad,19.9408189876436,74.76157364454102,P015,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000f,7,29.065961002168194,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Aurangabad,19.66981712112043,75.14262166596218,P016,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000010,7,30.85352378118614,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Bhandara,21.04613203856966,79.85576216552393,P017,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000011,7,30.629112043834937,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Bhandara,21.31897105472685,79.76852877161537,P018,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000012,7,30.49440454755512,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Bhandara,21.40900922319803,79.77144948280537,P019,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000013,7,30.344874227614696,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Bhandara,21.144196588937042,79.57074980349083,P020,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000014,7,29.654363159906268,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Bid,18.67502288980403,75.52108340877234,P021,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000015,7,30.11527740841825,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Bid,18.856499384477168,75.04699178476999,P022,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000016,7,29.812205886840843,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Bid,19.126596053486494,75.6175605191647,P023,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000017,7,29.337294242495602,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Bid,18.763955201213946,75.90084720909012,P024,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000018,7,29.202609997703973,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Buldana,20.93073496240753,76.20164478885242,P025,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000019,7,29.80934595380512,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Buldana,20.838939908121294,76.39311412898633,P026,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000001a,7,30.188635853358676,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Buldana,20.657476790751314,76.48742857536776,P027,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000001b,7,28.832957839965843,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Buldana,20.47967013624516,76.10222021266374,P028,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000001c,7,31.399957002912288,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Chandrapur,20.32317798477448,79.92829390325927,P029,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000001d,7,31.211701329549214,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Chandrapur,20.60872097983294,79.36304041732026,P030,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000001e,7,31.140203003656268,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Chandrapur,20.511160307884595,79.64732594588165,P031,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000001f,7,31.28710590544199,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Chandrapur,20.598621115946884,79.74569817422172,P032,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000020,7,29.18992631094801,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Dhule,21.38667804512237,75.14422248324037,P033,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000021,7,29.839107858567047,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Dhule,21.025151968113196,74.75989256344387,P034,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000022,7,29.186659476870545,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Dhule,21.477028350667293,74.85568743137505,P035,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000023,7,29.43138138907301,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Dhule,20.933820660336515,74.37533522949364,P036,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000024,7,31.61416133698964,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Garhchiroli,19.963056524597132,79.91698116388667,P037,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000025,7,32.01483097984675,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Garhchiroli,19.062661462582188,79.88977172925856,P038,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000026,7,32.33748025440036,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Garhchiroli,19.510270485428137,79.9981368030594,P039,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000027,7,31.76521462940036,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Garhchiroli,19.870365190999156,80.00935144220881,P040,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000028,7,31.073936262584823,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Gondiya,21.127639946725598,80.1465044724107,P041,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000029,7,30.550254621959937,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Gondiya,21.397598383602258,80.15591763473452,P042,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000002a,7,30.330853580293194,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Gondiya,21.574548890706154,80.25847249986273,P043,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000002b,7,30.951331165858676,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Gondiya,21.211649410572516,80.34153217518526,P044,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000002c,7,31.025910313924214,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Hingoli,19.655900266732623,77.2407892392464,P045,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000002d,7,30.683020618983676,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Hingoli,19.566758377573187,77.1442675378435,P046,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000002e,7,30.84523462568012,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Hingoli,19.47860194974656,76.9526242927685,P047,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000002f,7,30.852256575084823,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Hingoli,19.927981235710728,77.14910120338544,P048,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000030,7,29.863394037882472,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Jalgaon,21.292738163229433,76.10816865346904,P049,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000031,7,27.827947144281268,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Jalgaon,21.386178625804387,75.43363151891216,P050,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000032,7,29.436078189668194,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Jalgaon,21.112064306745907,76.10682200495089,P051,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000033,7,29.181823167346863,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Jalgaon,20.844437979720194,75.23982115072519,P052,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000034,7,30.274619856334937,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Jalna,19.486369703781666,76.00005328932718,P053,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000035,7,30.34987329755512,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Jalna,20.028502750758555,76.00343774702675,P054,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000036,7,30.57743561154325,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Jalna,19.75743845682064,76.00172991132328,P055,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000037,7,30.070262527465843,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Jalna,19.57768317515413,75.80993951591351,P056,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000038,7,28.760610834757472,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Kolhapur,16.776377793156257,74.29671235971928,P057,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000039,7,28.358859997703973,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Kolhapur,16.324416687682138,74.29834884980589,P058,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000003a,7,28.59782716660277,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Kolhapur,16.595891218916975,74.39111598812178,P059,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000003b,7,28.692542103358676,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Kolhapur,16.414811584237594,74.29802779453004,P060,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000055,7,30.239207839965843,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nagpur,21.054127206758487,79.56798961993874,P086,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000056,7,30.248566563924214,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nagpur,21.146765031143822,79.47473643960802,P087,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000057,7,29.986615299043194,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nagpur,21.347803602138427,78.61442869606356,P088,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000058,7,30.2582508087159,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nagpur,21.165377318940912,78.70615240473293,P089,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000059,7,30.81984400068012,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nanded,19.201968238592887,77.42470040309472,P090,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000005a,7,30.38076289948964,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nanded,18.566038000956755,77.69963965584807,P091,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000005b,7,30.50904135931114,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nanded,19.736596618496833,77.90946265591798,P092,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000005c,7,30.503798148745602,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nanded,18.93564842817583,77.04115528508362,P093,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000005d,7,28.6336344582694,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nandurbar,21.564917232430716,74.08292967791392,P094,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000005e,7,29.398259644281268,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nandurbar,21.5662594218478,74.37266422796263,P095,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000005f,7,28.837956909906325,1,2025-03-19,11.0,2025-03-12,2025,ERA5-Land Temperature,Nandurbar,21.385179787168415,74.27697637845674,P096,statewide,normal,Maharashtra,ERA5-Land Daily Aggregated,"{""type"":""MultiPoint"",""coordinates"":[]}"
