Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2017-10-22,2017-10-29,43.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,24.112876419793963,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,24.916750117710706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P080,18.46791548227568,76.3017694439065,Latur,high,priority,24.128001512799983,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,23.83064985729402,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,23.919424038841612,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,24.562722959972632,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,24.177248164585706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,23.939873722621314,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P122,17.88145897082753,73.8441448165019,Satara,high,priority,23.348437245686853,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P123,17.386414030975025,74.27088970551878,Satara,high,priority,23.082614608038057,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P124,17.43262815429294,74.647353771057,Satara,high,priority,23.68096840268089,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P125,17.56734651531964,74.31728219287884,Satara,high,priority,23.223890649704686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P126,17.205080227535593,74.13053949986157,Satara,high,priority,23.76290664672854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P127,17.65773249367299,74.31694330119876,Satara,high,priority,23.02048663184752,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P128,18.019949731345452,74.5517328080669,Satara,high,priority,24.916761743454686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P129,18.063234225271252,74.03192648006461,Satara,high,priority,24.14534712291902,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P130,17.61135784271715,74.03436560834085,Satara,high,priority,23.927492305210706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P131,17.612539504496315,74.3171127470388,Satara,high,priority,23.02048663184752,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P132,17.702176353872684,74.12817617630324,Satara,high,priority,22.919528670538114,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P133,17.25006363896275,74.08329532420031,Satara,high,priority,24.08241697038926,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P134,17.476429903940936,74.17634784498362,Satara,high,priority,23.179457055954686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P135,17.882716437324603,74.0801070669471,Satara,high,priority,22.76144180297854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P136,17.928520323345598,74.22149178404871,Satara,high,priority,24.498641858782094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P137,17.746687100588183,73.98648378122894,Satara,high,priority,23.660065314883298,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P138,17.61269557303319,74.36423652697161,Satara,high,priority,23.02048663184752,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P139,17.656773786946495,74.08126197411994,Satara,high,priority,23.927492305210706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P140,17.97464080554139,74.50462240543725,Satara,high,priority,24.83816008794878,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P141,17.430826677467348,74.08239904488856,Satara,high,priority,23.65460121518089,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P142,18.064447100757786,74.31538707493111,Satara,high,priority,24.843984585716612,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P143,17.70379500755509,74.6468275971327,Satara,high,priority,24.242596471877334,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P144,17.929452275465767,74.50474726026674,Satara,high,priority,24.83816008794878,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P145,17.47773196144854,74.60017202281048,Satara,high,priority,23.627931758335706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P146,17.839182233739812,74.55218763637436,Satara,high,priority,24.19546570550824,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,24.202894555954742,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,23.946605028424983,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,24.854029228573836,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,24.085462915329686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,25.44569822038926,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,25.246607353573836,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,26.536134883335706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,25.502687617710706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,24.734039924258298,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,25.207021695091612,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,25.314269183930946,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,24.979657018752334,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,23.57635995774052,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,23.986109306698836,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,23.82998718988324,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,24.397986166817816,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,26.134709567115465,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,25.937130047026187,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,25.567977796282094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,25.46233466012137,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,23.587997327532094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,24.113969239734445,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,24.957161204020224,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,23.68184033348456,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,25.483993421282094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,25.39839306785956,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,24.633593495686853,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,23.586346471877334,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,26.222693198067816,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,26.09221747262137,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,26.154240817115465,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,26.201697104317816,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,25.85448263259167,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,27.626083265032094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,25.83821821666902,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,26.33119626726426,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,26.15343864077613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,26.792029135567816,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,26.053352610270224,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,25.68420035952613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,26.06246719360354,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,25.74489836919878,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,25.648021044049926,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,25.953452591668963,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,24.82159340268089,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,24.528427015032094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,24.690745653424983,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,24.501559920538114,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,26.893405623663114,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,24.48165664672854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,26.339299410865408,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,25.909414273216612,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,24.529647718157094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,23.95611488705589,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,24.33085912068691,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,24.371642230805946,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,24.37489743913926,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,24.154391951788057,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,24.539076196579742,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,24.465857260567816,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,25.65256670997252,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,25.364294760567816,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,24.598018718901187,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,24.98293547857378,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,24.515080660865408,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,25.85515692574637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,25.46575262887137,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,25.126955195835706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,26.650729842413057,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,27.528020113990408,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,26.92665525163926,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,27.02641576131191,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,23.648323313395167,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,24.807991282145167,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,23.535553596133298,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-10-22,2017-10-29,43.0,2017,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,24.72530899047854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
